,1980,1985,1990,1995,2000,2005,2010,2015,Baseline,Observed
Nov,0.15797151,0.184699871,0.148254822,0.162292637,0.164029735,0.156972988,0.163867711,0.153808316,0.14666174,0.168359339
Nov,0.158332522,0.183767122,0.147364825,0.162520645,0.164390748,0.15752559,0.16423189,0.153132599,0.147075751,0.168472353
Nov,0.158693534,0.182834373,0.146474827,0.162685247,0.16475176,0.158078192,0.164596069,0.152286936,0.147489762,0.168613367
Nov,0.159054546,0.181901623,0.145584829,0.162849849,0.165112772,0.158630794,0.164960248,0.151441273,0.147903772,0.1687786
Nov,0.159415558,0.180968874,0.144694831,0.16301445,0.165473784,0.157435203,0.165324427,0.15059561,0.148317783,0.16896411
Nov,0.158028377,0.180036125,0.143804834,0.163179052,0.164086603,0.156239612,0.163940412,0.149749947,0.148731794,0.169165856
Nov,0.158389389,0.179103376,0.142914836,0.163343654,0.164314091,0.15504402,0.162556398,0.148904284,0.149145804,0.169379759
Nov,0.158750402,0.178170626,0.142024838,0.163508256,0.164675104,0.153848429,0.162920577,0.148058621,0.149559815,0.169601758
Nov,0.159111414,0.177237877,0.14113484,0.163672858,0.165036116,0.152652837,0.163284756,0.147212958,0.149973826,0.169827876
Nov,0.159472426,0.176305128,0.140244842,0.16383746,0.165397128,0.152033436,0.163648935,0.146367295,0.150387837,0.170054276
Nov,0.159822354,0.175356545,0.139976212,0.163998895,0.16575814,0.152574954,0.164008363,0.146993068,0.150801847,0.170277324
Nov,0.160172283,0.175016904,0.140856575,0.16416033,0.166119152,0.153116472,0.164367792,0.14784493,0.151215858,0.170493648
Nov,0.160522211,0.175816514,0.141736939,0.164321766,0.166480165,0.153657991,0.164727221,0.148696792,0.151629869,0.170700199
Nov,0.16087214,0.176616124,0.142617302,0.16448298,0.166841177,0.154199509,0.16508665,0.149548655,0.15204388,0.170894293
Nov,0.161222068,0.177415735,0.143497665,0.164644194,0.167202189,0.154741027,0.165446079,0.150400517,0.15245789,0.171073614
Nov,0.161571997,0.178215345,0.144378028,0.164805408,0.167563201,0.155282546,0.165805507,0.151252379,0.152871901,0.171236203
Nov,0.161921925,0.179014956,0.145258391,0.164966623,0.167924213,0.155824064,0.166164936,0.152104241,0.153285912,0.171380439
Nov,0.162271854,0.179814566,0.146138754,0.165127837,0.168285226,0.156365582,0.166524365,0.152956103,0.153699923,0.171505028
Nov,0.162621782,0.180614176,0.147019117,0.165289051,0.168646238,0.156907101,0.166883794,0.153807965,0.154113933,0.17160899
Nov,0.162971711,0.181413787,0.14789948,0.165450266,0.16900725,0.157448619,0.167243223,0.154659827,0.154527944,0.171691642
Nov,0.163321639,0.182213397,0.148779843,0.16561148,0.169368262,0.157990137,0.167602652,0.15551169,0.154941955,0.171752583
Nov,0.163671568,0.183013007,0.149660206,0.165772694,0.169729274,0.158531656,0.16796208,0.156363552,0.155355966,0.171791685
Nov,0.164021496,0.183812618,0.15054057,0.165933908,0.170090287,0.159073174,0.168321509,0.157215414,0.155769976,0.171809074
Nov,0.164371425,0.184612228,0.151420933,0.166095123,0.170451299,0.159614692,0.168680938,0.158067276,0.156183987,0.171805116
Nov,0.164721353,0.185411839,0.152301296,0.166256337,0.170812311,0.160156211,0.169040367,0.158919138,0.156597998,0.171780406
Nov,0.165071282,0.186211449,0.153181659,0.166417551,0.171173323,0.160697729,0.169399796,0.159771,0.157012008,0.171735752
Nov,0.16542121,0.185262866,0.152812235,0.166578766,0.171534335,0.161239247,0.169759224,0.160622862,0.157426019,0.171672158
Nov,0.165771139,0.184314283,0.151944404,0.16673998,0.171895348,0.161780765,0.170118653,0.159726531,0.15784003,0.171590816
Nov,0.166121067,0.1833657,0.151076574,0.166901194,0.17225636,0.162322284,0.170478082,0.1588302,0.158254041,0.171493086
Nov,0.164722803,0.182417117,0.150208744,0.167062408,0.170869179,0.161115609,0.169089317,0.157933868,0.158668051,0.171380485
Nov,0.164536677,0.181468534,0.149340913,0.167223623,0.169481997,0.160910376,0.167700553,0.157037537,0.159082062,0.171254673
Nov,0.164886606,0.18051995,0.150221276,0.167384837,0.168094816,0.161451894,0.168059982,0.156141206,0.159496073,0.171117436
Nov,0.165236534,0.179571367,0.15110164,0.167546051,0.168455828,0.161993412,0.16841941,0.155244874,0.159910084,0.170970674
Nov,0.165586463,0.178622784,0.151982003,0.167707266,0.168816841,0.16253493,0.168778839,0.15596985,0.160324094,0.170816387
Nov,0.165926891,0.179439812,0.152889283,0.167936857,0.169168352,0.163055865,0.169131935,0.156780544,0.160738105,0.170656659
Nov,0.166267319,0.18025684,0.153796564,0.168166448,0.169519864,0.163576799,0.16948503,0.157591238,0.161152116,0.170493648
Nov,0.166607747,0.181073867,0.154703845,0.168396039,0.169871376,0.164097733,0.169838125,0.158401932,0.161566127,0.170329565
Nov,0.166948175,0.181890895,0.155611125,0.16862563,0.170222888,0.164618668,0.17019122,0.159212626,0.161980137,0.170166664
Nov,0.167288604,0.182707922,0.156518406,0.168855221,0.1705744,0.165139602,0.170544316,0.16002332,0.162394148,0.170007217
Nov,0.167629032,0.18352495,0.157425687,0.169084812,0.170925912,0.165660536,0.170897411,0.160834014,0.162808159,0.169853496
Nov,0.16796946,0.184341978,0.158332967,0.169314403,0.171277424,0.16618147,0.171250506,0.161644708,0.163222169,0.169707747
Nov,0.168309888,0.185159005,0.158362795,0.169543994,0.171628936,0.166702405,0.171603601,0.162455402,0.16363618,0.169572166
Nov,0.168650316,0.185071334,0.158392622,0.169773585,0.171980448,0.167223339,0.171956697,0.163266096,0.164050191,0.16944888
Nov,0.168990744,0.184983662,0.15842245,0.170003177,0.172331959,0.167744273,0.172309792,0.16407679,0.164464202,0.169339925
Nov,0.169331173,0.184895991,0.158452277,0.170232768,0.172683471,0.168265208,0.172662887,0.164887485,0.164878212,0.169247217
Nov,0.169671601,0.184808319,0.158482104,0.170462359,0.173034983,0.168786142,0.173015983,0.165698179,0.165292223,0.169172537
Nov,0.170012029,0.184720648,0.158511932,0.17069195,0.173386495,0.169307076,0.173369078,0.166508873,0.165706234,0.169117504
Nov,0.170352457,0.183789482,0.158117441,0.170921541,0.173738007,0.16982801,0.173722173,0.167319567,0.166120245,0.169083554
Nov,0.170692885,0.182858316,0.157276529,0.171151132,0.174089519,0.170348945,0.174075268,0.168130261,0.166534255,0.169071915
Nov,0.171033313,0.18192715,0.156435616,0.171380723,0.174441031,0.170869879,0.174428364,0.168940955,0.166948266,0.169083587
Nov,0.171373742,0.180995985,0.155594703,0.171610314,0.174792543,0.171390813,0.174781459,0.169751649,0.167362277,0.169119321
Nov,0.17171417,0.180064819,0.15475379,0.171839905,0.175144055,0.171911747,0.175134554,0.170562343,0.167776288,0.16917959
Nov,0.172054598,0.179133653,0.153912877,0.172069496,0.175495566,0.170970452,0.175487649,0.170233786,0.168190298,0.169264573
Nov,0.172395026,0.178202487,0.153071965,0.172299087,0.175847078,0.169743192,0.175840745,0.169296286,0.168604309,0.169374128
Nov,0.172735454,0.177271321,0.152231052,0.172528679,0.17619859,0.168515933,0.17619384,0.168358787,0.16901832,0.169507773
Nov,0.173075883,0.176340155,0.151390139,0.17275827,0.176550102,0.169036868,0.176546935,0.169169481,0.169432331,0.16966466
Nov,0.173416311,0.17540899,0.150549226,0.172987861,0.176901614,0.169557802,0.176900031,0.169980175,0.169846341,0.169843554
Nov,0.173756739,0.17504336,0.149708314,0.173217452,0.177253126,0.170078736,0.177253126,0.170790869,0.170260352,0.17004281
Nov,0.17408925,0.175839803,0.15069793,0.17345496,0.177595137,0.170628171,0.177598304,0.171568312,0.170674363,0.170260352
Nov,0.174421761,0.176636247,0.151687547,0.173692468,0.177937149,0.171177607,0.177943482,0.172345755,0.171088373,0.170493648
Nov,0.174754273,0.17743269,0.152677164,0.173929976,0.178279161,0.171727042,0.178288661,0.173123198,0.171502384,0.170739688
Nov,0.175086784,0.178229134,0.153666781,0.174167484,0.178621172,0.172276477,0.178633839,0.173900641,0.171916395,0.170994986
Nov,0.175419295,0.179025577,0.154656398,0.174404992,0.178963184,0.172825912,0.178979018,0.174678084,0.172330406,0.171255631
Nov,0.175751806,0.179822021,0.155646014,0.1746425,0.179305195,0.173375348,0.179324196,0.175455527,0.172744416,0.171517362
Nov,0.176084318,0.180618465,0.156635631,0.174880008,0.179647207,0.173924783,0.179669374,0.17623297,0.173158427,0.171775641
Nov,0.176416829,0.181414908,0.157625248,0.175117516,0.179989218,0.174474218,0.180014553,0.177010413,0.173572438,0.172025729
Nov,0.17674934,0.182211352,0.158614865,0.175355024,0.18033123,0.175023653,0.180359731,0.177787856,0.173986449,0.172262763
Nov,0.177081851,0.183007795,0.159604482,0.175592532,0.180673241,0.175573089,0.180704909,0.178565299,0.174400459,0.172481826
Nov,0.177414363,0.183804239,0.160594098,0.17583004,0.181015253,0.176122524,0.181050088,0.179342742,0.17481447,0.172678027
Nov,0.177746874,0.184600683,0.161583715,0.176067548,0.181357265,0.176671959,0.181395266,0.180120185,0.175228481,0.172846573
Nov,0.178079385,0.185397126,0.162573332,0.176305056,0.181699276,0.177221394,0.181740444,0.180897627,0.175642492,0.172982842
Nov,0.178411896,0.184445376,0.161814755,0.176542564,0.182041288,0.17777083,0.182085623,0.18167507,0.176056502,0.173082464
Nov,0.178744408,0.183493627,0.161056179,0.176780072,0.182383299,0.178320265,0.182430801,0.182452513,0.176470513,0.173141389
Nov,0.179076919,0.182541877,0.160297602,0.17701758,0.182725311,0.1788697,0.182775979,0.183229956,0.176884524,0.173155966
Nov,0.17940943,0.181590127,0.159539025,0.177255088,0.183067322,0.179419135,0.183121158,0.184007399,0.177298535,0.173123017
Nov,0.179741941,0.180638377,0.158780449,0.177492596,0.183409334,0.179968571,0.183466336,0.184784842,0.177712545,0.17303991
Nov,0.180074453,0.179686627,0.158021872,0.177730104,0.183751346,0.180518006,0.183811514,0.183814092,0.178126556,0.172904637
Nov,0.180406964,0.178734877,0.157263295,0.177967612,0.184093357,0.179319248,0.184156693,0.182843341,0.178540567,0.172715888
Nov,0.180739475,0.177783127,0.156504719,0.178205121,0.184435369,0.178494871,0.184501871,0.181872591,0.178954577,0.172473121
Nov,0.181071986,0.176831378,0.155746142,0.178442629,0.18477738,0.179044307,0.184847049,0.181510782,0.179368588,0.172176647
Nov,0.181404497,0.175879628,0.154987565,0.178680137,0.185119392,0.179593742,0.185192228,0.181148974,0.179782599,0.171827693
Nov,0.181737009,0.174927878,0.154228989,0.178917645,0.185461403,0.180143177,0.185537406,0.180787165,0.18019661,0.171428485
Nov,0.182072687,0.175725905,0.155283524,0.179158319,0.185792331,0.180779699,0.185871501,0.181531357,0.18061062,0.170982323
Nov,0.182408365,0.176523932,0.15633806,0.179398994,0.186123259,0.18141622,0.186205595,0.182275549,0.181024631,0.170493648
Nov,0.182744043,0.177321959,0.157392596,0.179639669,0.186454187,0.182052742,0.18653969,0.18301974,0.181438642,0.169968125
Nov,0.183079721,0.178119986,0.158447131,0.179880344,0.186785115,0.182689263,0.186873784,0.183763932,0.181852653,0.16941266
Nov,0.183415399,0.178918013,0.159501667,0.180121019,0.187116043,0.183325785,0.187207879,0.184508124,0.182266663,0.168835313
Nov,0.183751077,0.17971604,0.160556203,0.180361693,0.187446971,0.183962306,0.187541974,0.185252316,0.182680674,0.168245148
Nov,0.184086755,0.180514067,0.161610738,0.180602368,0.187777898,0.184598828,0.187876068,0.185996508,0.183094685,0.167652092
Nov,0.184422433,0.181312094,0.162107533,0.180843043,0.188108826,0.185235349,0.188210163,0.1867407,0.183508696,0.167066793
Nov,0.184758111,0.182110121,0.162604327,0.181083718,0.188439754,0.185871871,0.188544258,0.187484891,0.183922706,0.166500471
Nov,0.185093789,0.182908148,0.163501267,0.181324393,0.188770682,0.186508392,0.188878352,0.188229083,0.184336717,0.165964776
Nov,0.185429467,0.183706175,0.164398207,0.181565067,0.18910161,0.187144914,0.189212447,0.188973275,0.184750728,0.165471645
Nov,0.185765145,0.184504202,0.165452743,0.181805742,0.189432538,0.187781435,0.189546541,0.189717467,0.185164738,0.165033154
Nov,0.186100823,0.185302229,0.166507279,0.182046417,0.189763466,0.188417957,0.189880636,0.190461659,0.185578749,0.164661377
Nov,0.186436501,0.186100256,0.167561814,0.182287092,0.190094393,0.189054478,0.190214731,0.19120585,0.18599276,0.164368241
Nov,0.186772179,0.186898283,0.16861635,0.182527767,0.190425321,0.189691,0.190548825,0.191950042,0.186406771,0.164165379
Nov,0.187107857,0.18769631,0.169670886,0.182768441,0.190756249,0.190327521,0.19088292,0.192694234,0.186820781,0.16406399
Nov,0.187443535,0.188494337,0.170725421,0.183009116,0.191087177,0.190964043,0.191217015,0.193438426,0.187234792,0.164074691
Nov,0.187779213,0.187663866,0.171779957,0.183249791,0.191418105,0.191600564,0.191551109,0.194182618,0.187648803,0.164207373
Nov,0.188114891,0.186713699,0.172834493,0.183490466,0.191749033,0.192237086,0.191885204,0.19492681,0.188062814,0.164471061
Nov,0.188450569,0.185763533,0.172140835,0.183731141,0.19207996,0.191125414,0.192219299,0.193922808,0.188476824,0.164873762
Nov,0.188786247,0.18656156,0.172837296,0.183971816,0.192410888,0.191761936,0.192553393,0.192918806,0.188890835,0.165422327
Nov,0.189121925,0.187359587,0.173891831,0.18421249,0.192741816,0.192398457,0.192887488,0.193662998,0.189304846,0.166122306
Nov,0.189457603,0.188157614,0.174946367,0.184453165,0.193072744,0.193034979,0.193221582,0.19440719,0.189718857,0.166977799
Nov,0.189793281,0.188955641,0.176000903,0.18469384,0.193403672,0.1936715,0.193555677,0.195151382,0.190132867,0.167991317
Nov,0.190138459,0.189780585,0.177023771,0.184945598,0.193723516,0.194327022,0.193880271,0.19587024,0.190546878,0.169163635
Nov,0.190483638,0.19060553,0.178046639,0.185197357,0.19404336,0.194982544,0.194204866,0.196589097,0.190960889,0.170493648
Nov,0.190828816,0.191430475,0.179069506,0.185449115,0.194363204,0.195638067,0.19452946,0.197307955,0.1913749,0.171978229
Nov,0.191173994,0.192255419,0.180092374,0.185700874,0.194683049,0.196293589,0.194854054,0.198026812,0.19178891,0.173612158
Nov,0.191519173,0.193080364,0.181115242,0.185952632,0.195002893,0.196949111,0.195178649,0.19874567,0.192202921,0.17538823
Nov,0.191864351,0.193905308,0.18213811,0.186204391,0.195322737,0.197604633,0.195503243,0.199464528,0.192616932,0.177297433
Nov,0.192209529,0.194730253,0.183160978,0.18645615,0.195642581,0.198260155,0.195827837,0.200183385,0.193030942,0.179329125
Nov,0.192554708,0.195555197,0.184183846,0.186707908,0.195962425,0.198915677,0.196152432,0.200902243,0.193444953,0.18147122
Nov,0.192899886,0.196380142,0.185206714,0.186959667,0.196282269,0.1995712,0.196477026,0.201621101,0.193858964,0.183710362
Nov,0.193245065,0.197205087,0.186229582,0.187211425,0.196602113,0.200226722,0.19680162,0.202339958,0.194272975,0.186032111
Nov,0.193590243,0.198030031,0.18725245,0.187463184,0.196921958,0.200882244,0.197126214,0.203058816,0.194686985,0.188421119
Nov,0.193935421,0.198854976,0.188275318,0.187714942,0.197241802,0.201537766,0.197450809,0.203777674,0.195100996,0.190861313
Nov,0.1942806,0.19967992,0.189298186,0.187966701,0.197561646,0.202193288,0.197775403,0.204496531,0.195515007,0.193336075
Nov,0.194625778,0.200504865,0.190321054,0.188218459,0.19788149,0.20284881,0.198099997,0.205215389,0.195929018,0.195828422
Nov,0.194970956,0.201329809,0.191343921,0.188470218,0.198201334,0.203504333,0.198424592,0.205934246,0.196343028,0.198321187
Nov,0.195316135,0.201915402,0.192366789,0.188721976,0.198521178,0.204159855,0.198749186,0.206653104,0.196757039,0.200797196
Nov,0.195661313,0.202500995,0.193389657,0.188973735,0.198841022,0.204815377,0.19907378,0.206954705,0.19717105,0.203239453
Nov,0.196006491,0.203086587,0.194412525,0.189225493,0.199160867,0.205470899,0.199398375,0.207256307,0.197585061,0.20563132
Nov,0.19635167,0.202163338,0.195435393,0.189477252,0.199480711,0.206126421,0.199722969,0.206835913,0.197999071,0.207956692
Nov,0.196696848,0.201240089,0.194710068,0.18972901,0.199800555,0.20503375,0.200047563,0.205806577,0.198413082,0.210200184
Nov,0.197042026,0.20031684,0.195732936,0.189980769,0.200120399,0.205689272,0.200372158,0.204777241,0.198827093,0.212347309
Nov,0.197387205,0.201141785,0.196755803,0.190232527,0.200440243,0.206344794,0.200696752,0.205496099,0.199241103,0.214384654
Nov,0.197732383,0.20196673,0.197778671,0.190484286,0.200760087,0.207000316,0.201021346,0.206214957,0.199655114,0.216300069
Nov,0.198077561,0.202791674,0.198801539,0.190736044,0.201079931,0.207655839,0.20134594,0.206933814,0.200069125,0.21808284
Nov,0.19844649,0.20365462,0.199830741,0.191025804,0.201390275,0.208316111,0.201662618,0.207624171,0.200433165,0.219723872
Nov,0.19881542,0.204517566,0.200859942,0.191315564,0.201700619,0.208976383,0.201979295,0.208314528,0.200797204,0.22121587
Nov,0.199184349,0.205380512,0.201889144,0.191605324,0.202010963,0.209636656,0.202295973,0.209004884,0.201161244,0.222553515
Nov,0.199553278,0.206243458,0.202918345,0.191895083,0.202321307,0.210296928,0.20261265,0.209695241,0.201525283,0.223733575
Nov,0.199922207,0.207106403,0.203947547,0.192184843,0.202631651,0.2109572,0.202929327,0.210385598,0.201889323,0.224754829
Nov,0.200291136,0.207969349,0.204976748,0.192474603,0.202941994,0.211617473,0.203246005,0.211075954,0.202253362,0.225617935
Nov,0.200660065,0.208832295,0.20600595,0.192764363,0.203252338,0.212277745,0.203562682,0.211766311,0.202617402,0.226325279
Nov,0.201028994,0.209695241,0.207035151,0.193054123,0.203562682,0.211597278,0.203879359,0.211317416,0.202981442,0.226880839
Nov,0.201397924,0.210558187,0.208064352,0.193343882,0.203873026,0.210916812,0.204196037,0.210868521,0.203345481,0.227290039
Nov,0.201766853,0.211421133,0.209093554,0.193633642,0.20418337,0.210236345,0.204512714,0.210419626,0.203709521,0.227559608
Nov,0.202135782,0.212284078,0.210122755,0.193923402,0.204493714,0.209555878,0.204829392,0.209970731,0.20407356,0.227697435
Nov,0.202504711,0.213147024,0.211151957,0.194213162,0.204804057,0.208875412,0.205146069,0.209521836,0.2044376,0.227712427
Nov,0.20287364,0.21400997,0.212181158,0.194502922,0.205114401,0.208194945,0.205462746,0.209072942,0.204801639,0.227614371
Nov,0.203242569,0.214872916,0.21321036,0.194792681,0.205424745,0.207107024,0.205779424,0.208624047,0.205165679,0.227413783
Nov,0.203611498,0.214539937,0.212491368,0.195082441,0.205735089,0.206019103,0.206096101,0.208175152,0.205529719,0.227121773
Nov,0.203980427,0.214206958,0.211772376,0.195372201,0.206045433,0.204931182,0.206412778,0.207726257,0.205893758,0.226749897
Nov,0.204349357,0.213873979,0.211053384,0.195661961,0.206355777,0.203843261,0.206729456,0.207277362,0.206257798,0.226310017
Nov,0.204718286,0.213541,0.210334392,0.195951721,0.20666612,0.202755339,0.207046133,0.206828467,0.206621837,0.22581416
Nov,0.205087215,0.213208022,0.2096154,0.19624148,0.206976464,0.201667418,0.207362811,0.20577063,0.206985877,0.22527437
