,OR,SU,NO,CE
2020-03-16 23:00:00,-12.237300000000001,-5.4897,-6.741899999999999,-6.9306
2020-03-17 00:00:00,-11.3469,-4.481399999999989,-5.7650999999999994,-6.167999999999999
2020-03-17 01:00:00,-10.337166570494034,2.924999999999998,6.072599999999999,6.0654
2020-03-17 02:00:00,6.763290609755941,3.0155999999999983,6.281099999999999,5.949900000000001
2020-03-17 03:00:00,11.6262,3.0521999999999982,6.309299999999999,6.108300000000001
2020-03-17 04:00:00,11.59627443319593,2.9990999999999985,2.3694000000000024,5.315999999999999
2020-03-17 05:00:00,-0.8053613633876964,2.7944999999999984,2.6123999999999974,2.091599999999996
2020-03-17 06:00:00,11.448300000000001,2.905499999999998,3.2424000000000035,0.5040000000000013
2020-03-17 07:00:00,9.1296,2.7806999999999986,3.340799999999998,1.0115999999999978
2020-03-17 08:00:00,-15.0936,-5.6388,-8.067300000000001,-7.829400000000001
2020-03-17 09:00:00,5.817599999999999,-5.7276,-4.32282,-7.914599999999999
2020-03-17 10:00:00,-16.8267,-5.8311,-8.96379,-8.1528
2020-03-17 11:00:00,-4.519354905333984,-4.0149,-8.874089999999999,-3.1499999999999986
2020-03-17 12:00:00,-2.2663450946660113,1.143600000000002,0.0,0.0
2020-03-17 13:00:00,-18.3936,2.423099999999999,2.7577799999999986,3.7020000000000017
2020-03-17 14:00:00,3.6549000000000014,2.1926999999999985,2.6225999999999985,-3.7020000000000017
2020-03-17 15:00:00,-3.6549000000000014,-5.759399999999999,2.8325999999999976,2.1795724266239977
2020-03-17 16:00:00,6.561900000000001,2.565299999999999,-2.051579999999994,1.7039275733759993
2020-03-17 17:00:00,-6.561900000000001,2.4221999999999984,3.070199999999998,4.098300000000001
2020-03-17 18:00:00,5.7822,-3.7922318279859066,1.5165000000000006,2.0490000000000013
2020-03-17 19:00:00,-5.7822,-1.1952681720140905,-10.748099999999999,-10.0308
2020-03-17 20:00:00,0.0,0.0,1.0997999999999983,2.0901000000000014
2020-03-17 21:00:00,0.0,0.0,2.166599999999999,-2.0901000000000014
2020-03-17 22:00:00,0.0,0.0,3.5229,3.8946000000000005
2020-03-17 23:00:00,0.3922429278659436,0.0,-6.6627,-0.11310000000000375
2020-03-18 00:00:00,9.6804,2.9273999999999987,5.4975,5.431500000000001
2020-03-18 01:00:00,10.2348,2.9738999999999978,5.8946999999999985,5.6598000000000015
2020-03-18 02:00:00,-9.187042927865942,-4.9509,6.133799999999999,5.905200000000002
2020-03-18 03:00:00,-11.1204,3.023399999999998,-1.9442999999999913,-5.7440999999999995
2020-03-18 04:00:00,0.30959999999999965,-3.9737999999999944,6.041699999999999,5.7162000000000015
2020-03-18 05:00:00,10.8006,2.715299999999999,2.628,5.251500000000001
2020-03-18 06:00:00,-11.110199999999999,2.6957999999999984,-4.802399999999995,-6.8181
2020-03-18 07:00:00,8.9847,2.6294999999999984,-7.887300000000001,4.481400000000002
2020-03-18 08:00:00,6.989700000000001,-5.896199999999999,2.7989999999999995,3.26489999999999
2020-03-18 09:00:00,6.389700000000001,2.234099999999998,2.5730999999999984,-7.9815000000000005
2020-03-18 10:00:00,-16.0752,2.2502999999999993,2.4596999999999998,-7.9962
2020-03-18 11:00:00,6.1224000000000025,-1.0271999999999943,-9.0105,-7.8876
2020-03-18 12:00:00,6.647399999999999,-5.6015999999999995,2.934899999999999,4.333800000000001
2020-03-18 13:00:00,7.395300000000001,2.4716999999999985,3.1415999999999986,4.314300000000001
2020-03-18 14:00:00,-4.261824346655864,-2.4716999999999985,3.286199999999999,4.169400000000001
2020-03-18 15:00:00,8.469000000000001,2.7089999999999987,3.737099999999999,4.359000000000001
2020-03-18 16:00:00,9.0045,2.7650999999999986,3.8393999999999995,4.533600000000001
2020-03-18 17:00:00,9.6522,2.489099999999998,3.6936,4.446600000000002
2020-03-18 18:00:00,-14.5419,-2.580299999999993,-9.8025,-9.641699999999998
2020-03-18 19:00:00,-14.7693,1.2644999999999982,-10.6755,-9.8013
2020-03-18 20:00:00,-14.565299999999999,-6.6474,-10.2021,-9.452699999999998
2020-03-18 21:00:00,-5.441375653344139,0.0,-0.4622999999999937,-0.3254999999999981
2020-03-18 22:00:00,9.0393,2.130299999999999,3.807599999999999,4.096200000000001
2020-03-18 23:00:00,-9.0393,-2.130299999999999,-3.807599999999999,-4.096200000000001
2020-03-19 00:00:00,0.0,2.8904999999999985,0.0,5.5947000000000005
2020-03-19 01:00:00,0.0,3.060599999999998,2.7912000000000043,0.03719999999999768
2020-03-19 02:00:00,11.6499,3.1763999999999983,6.266699999999999,6.021000000000001
2020-03-19 03:00:00,11.859300000000001,3.3089999999999984,6.293399999999998,6.010200000000001
2020-03-19 04:00:00,11.8707,3.241199999999999,6.113099999999998,5.868900000000001
2020-03-19 05:00:00,5.8736999999999995,2.9408999999999983,2.865599999999997,1.7231999999999985
2020-03-19 06:00:00,0.9299999999999997,-5.2166999999999994,4.055999999999999,-6.6743999999999994
2020-03-19 07:00:00,9.0669,2.768699999999999,3.359399999999999,4.371900000000001
2020-03-19 08:00:00,7.0806000000000004,2.534699999999998,2.5337999999999994,3.8610000000000024
2020-03-19 09:00:00,4.527299999999997,-5.581799999999999,-1.056299999999986,1.332899999999995
2020-03-19 10:00:00,-1.8989729181340778,-5.449199999999999,2.3390999999999984,3.7722000000000007
2020-03-19 11:00:00,2.047772918134065,2.4974999999999987,-9.0144,-7.838399999999999
2020-03-19 12:00:00,-15.0108,2.550299999999999,3.0416999999999987,4.225200000000002
2020-03-19 13:00:00,3.440400000000004,-1.979699999999987,3.2654999999999976,1.1351999999999975
2020-03-19 14:00:00,-12.5118,2.881199999999999,-7.929899999999999,-7.191
2020-03-19 15:00:00,-12.0717,3.010799999999999,-2.226900000000004,-2.8656000000000077
2020-03-19 16:00:00,10.081800000000001,2.895299999999999,3.9014999999999986,4.785900000000002
2020-03-19 17:00:00,10.2021,2.561099999999999,3.729899999999999,4.567500000000002
2020-03-19 18:00:00,-13.4148,-6.627,-9.8454,-9.1464
2020-03-19 19:00:00,-13.571399999999999,-6.7097999999999995,-10.4715,-9.4041
2020-03-19 20:00:00,-10.795749033204054,-6.541799999999999,-10.0125,-9.0192
2020-03-19 21:00:00,-9.35525096679595,-2.2122,0.0,-1.1678999999999977
2020-03-19 22:00:00,10.146,2.3999999999999986,3.803699999999999,4.347
2020-03-19 23:00:00,-10.146,-2.3999999999999986,-3.803699999999999,-4.347
2020-03-20 00:00:00,0.0,3.0944999999999983,0.0,0.0
2020-03-20 01:00:00,0.0,3.0581999999999985,5.995199999999999,3.053399999999998
2020-03-20 02:00:00,11.201777797169994,3.211199999999999,2.7813,6.315000000000001
2020-03-20 03:00:00,12.6228,3.2810999999999986,6.271799999999999,6.379200000000001
2020-03-20 04:00:00,12.598799999999999,3.2399999999999984,6.173699999999999,6.252000000000001
2020-03-20 05:00:00,2.2250222028300044,3.038999999999999,2.8728000000000016,2.179199999999998
2020-03-20 06:00:00,-9.6972,-5.1084,-7.224,-6.476699999999999
2020-03-20 07:00:00,-11.227799999999998,-5.3013,-7.9460999999999995,-6.8823
2020-03-20 08:00:00,-12.3651,-5.600999999999999,2.6591999999999985,-7.704
2020-03-20 09:00:00,9.2442,2.335799999999999,2.0930999999999997,3.975900000000001
2020-03-20 10:00:00,9.1179,-4.979849999999983,2.3621999999999996,3.954300000000001
2020-03-20 11:00:00,9.0861,1.716899999999999,2.444699999999999,4.068300000000001
2020-03-20 12:00:00,9.7164,3.2369999999999983,2.9171999999999993,4.575300000000001
2020-03-20 13:00:00,-11.583,2.660099999999999,0.9710999999999999,-7.0245
2020-03-20 14:00:00,10.7316,2.941799999999998,3.6590999999999987,-1.7562000000000086
2020-03-20 15:00:00,-5.062200000000004,2.870099999999999,3.977099999999999,4.910400000000001
2020-03-20 16:00:00,-10.559999999999999,2.8523999999999985,-4.169400000000003,5.2101000000000015
2020-03-20 17:00:00,11.6028,2.7212999999999985,3.7337999999999987,4.860600000000001
2020-03-20 18:00:00,-12.585299999999998,-6.5127,-9.8013,-8.5044
2020-03-20 19:00:00,-12.650699999999999,-6.5202,-10.185899999999998,-8.8893
2020-03-20 20:00:00,-12.4161,-6.23595,-9.5856,-8.4963
2020-03-20 21:00:00,0.0,2.035499999999998,2.9924999999999997,3.979800000000002
2020-03-20 22:00:00,0.0,-2.035499999999998,-2.9924999999999997,-3.979800000000002
2020-03-20 23:00:00,0.0,0.0,0.0,0.0
2020-03-21 00:00:00,0.0,0.0,0.0,0.0
2020-03-21 01:00:00,0.0,3.155099999999999,0.0,2.071199999999992
2020-03-21 02:00:00,4.411279527919959,3.290099999999999,6.411899999999999,6.451500000000001
2020-03-21 03:00:00,13.0611,3.197099999999999,1.6414600674600308,6.525900000000002
2020-03-21 04:00:00,13.0785,3.257699999999998,6.656099999999999,6.391800000000002
2020-03-21 05:00:00,-5.561807987388448,3.1946999999999983,6.197699999999998,1.6488000000000014
2020-03-21 06:00:00,10.766128459468483,3.160500000000006,2.1568399325399703,-0.33360000000000056
2020-03-21 07:00:00,5.800800000000002,0.8196000000000012,3.8028000000000013,2.593200000000003
2020-03-21 08:00:00,-1.01339999999999,0.9996000000000009,0.3240000000000052,-6.184500000000003
2020-03-21 09:00:00,9.480599999999999,-3.0875999999999983,3.7451999999999988,4.672800000000001
2020-03-21 10:00:00,-7.029600000000009,-5.5863,0.3504000000000005,4.634100000000001
2020-03-21 11:00:00,8.990400000000001,2.6732999999999985,-1.3608000000000011,-0.030000000000001137
2020-03-21 12:00:00,-11.276400000000002,2.6438999999999986,-6.9825,-6.453600000000002
2020-03-21 13:00:00,9.447600000000001,2.923499999999999,4.0077,5.004000000000001
2020-03-21 14:00:00,-12.6651,-4.7583,-0.8028000000000013,0.2231999999999985
2020-03-21 15:00:00,-12.4347,2.1579000000000033,-0.5579999999999998,-0.18119999999999692
2020-03-21 16:00:00,-12.1335,-4.2051,0.7643999999999984,-0.07440000000000069
2020-03-21 17:00:00,-6.836999999999993,2.477699999999997,-6.822,-6.9165
2020-03-21 18:00:00,7.992900000000001,-5.3709,-8.9058,2.7201000000000004
2020-03-21 19:00:00,-14.0778,-5.2509,-9.2979,-9.1284
2020-03-21 20:00:00,0.0,-5.116199999999999,2.6705999999999985,-5.8209756722604515
2020-03-21 21:00:00,9.0063,3.479399999999999,3.647099999999999,4.078500000000001
2020-03-21 22:00:00,-9.0063,-4.0548,-6.6513,-6.9006
2020-03-21 23:00:00,0.0,0.0,-0.9950999999999972,-4.991324327739548
2020-03-22 00:00:00,0.0,0.0,0.0,0.0
2020-03-22 01:00:00,0.0,0.0,0.0,5.316599999999999
2020-03-22 02:00:00,0.0,3.339,0.0,-5.316599999999999
2020-03-22 03:00:00,1.445854909376223,-3.339,0.0,0.0
2020-03-22 04:00:00,-1.445854909376223,4.730999999999998,0.0,2.9136898993123737
2020-03-22 05:00:00,0.0,-2.158799999999996,2.2896000000000036,-2.9136898993123737
2020-03-22 06:00:00,14.265899999999998,5.030999999999999,7.197899999999999,7.2654000000000005
2020-03-22 07:00:00,13.6389,4.946399999999999,6.676799999999998,6.9060000000000015
2020-03-22 08:00:00,8.594400000000004,-0.07674674663499559,5.950499999999999,6.527100000000001
2020-03-22 09:00:00,2.685600000000001,1.0283467466349965,1.9128000000000007,0.8006999999999955
2020-03-22 10:00:00,2.9867999999999952,-3.4674,1.4375999999999998,-4.3437000000000054
2020-03-22 11:00:00,-11.1693,-3.4806,1.0272000000000006,-5.6229
2020-03-22 12:00:00,-6.391435699169691,1.0740000000000043,0.4356000000000009,6.171000000000001
2020-03-22 13:00:00,-12.0816,-3.4457999999999998,-6.642,-5.6106
2020-03-22 14:00:00,7.058935699169689,-3.4326,-4.791899999999998,-5.7138
2020-03-22 15:00:00,9.398700000000002,4.562699999999998,4.732199999999999,6.006000000000001
2020-03-22 16:00:00,9.4947,4.556699999999999,4.445999999999999,5.994900000000001
2020-03-22 17:00:00,9.8928,4.493399999999998,4.248899999999999,5.725500000000001
2020-03-22 18:00:00,-7.099917489329414,-0.5382000000000016,-8.935199999999998,-8.2875
2020-03-22 19:00:00,-14.752799999999999,-4.809,-9.5469,-6.049164278799948
2020-03-22 20:00:00,-12.541082510670588,-4.6749,-2.4717000000000002,-7.9392
2020-03-22 21:00:00,-13.980599999999999,-4.3395,-7.9674,-1.829735721200052
2020-03-22 22:00:00,0.0,1.456500000000002,4.2864,3.8954999999999984
2020-03-22 23:00:00,9.713700000000001,4.615799999999998,5.567399999999999,6.007800000000001
2020-03-23 00:00:00,0.6047999999999973,-3.087,-5.1152999999999995,-5.109
2020-03-23 01:00:00,-10.318499999999998,-2.9853,-4.738499999999999,-4.7943
2020-03-23 02:00:00,0.0,0.0,0.0,0.0
2020-03-23 03:00:00,0.0,5.215499999999999,6.978299999999999,6.362552687999894
2020-03-23 04:00:00,12.5904,-1.269599999999996,0.529257939999809,6.063447312000104
2020-03-23 05:00:00,1.315815879999846,-2.9699999999999998,5.209742060000192,-4.979399999999999
2020-03-23 06:00:00,13.2939,5.353799999999998,6.639899999999999,7.138500000000001
2020-03-23 07:00:00,11.807084120000148,5.2010999999999985,3.1752000000000002,6.484500000000001
2020-03-23 08:00:00,4.9056,0.8447999999999993,3.0671999999999997,2.4287999999999954
2020-03-23 09:00:00,-11.906699999999999,0.3816000000000006,1.2012,-6.0138
2020-03-23 10:00:00,9.4242,0.6096000000000004,1.046400000000002,1.9469999999999992
2020-03-23 11:00:00,-12.849,-3.3378,-7.040699999999999,5.515200000000002
2020-03-23 12:00:00,7.068561315909861,-3.2217,-3.8747293095701707,-6.0725999999999996
2020-03-23 13:00:00,-0.6308613159098684,-2.7953999999999954,4.551899999999999,-3.248700000000003
2020-03-23 14:00:00,-13.399199999999999,-3.3942,-3.2193706904298267,-6.2097
2020-03-23 15:00:00,8.6919,4.693199999999999,4.363499999999999,5.577300000000001
2020-03-23 16:00:00,9.1299,4.6427999999999985,4.3004999999999995,5.511000000000001
2020-03-23 17:00:00,9.700800000000001,4.476299999999998,3.797699999999999,5.300700000000002
2020-03-23 18:00:00,-14.6883,-4.873499999999999,-2.0874000000000024,0.49128000000000327
2020-03-23 19:00:00,-14.9016,-0.4272000000000009,-9.855899999999998,-9.09
2020-03-23 20:00:00,-5.435099999999997,-4.7741999999999996,-9.2595,-8.547600000000001
2020-03-23 21:00:00,-14.117399999999998,-4.355099999999999,-8.1882,-7.6854
2020-03-23 22:00:00,8.9331,4.082699999999998,4.5161999999999995,4.881900000000001
2020-03-23 23:00:00,-8.9331,-3.56358,-5.8511999999999995,-5.854979999999999
2020-03-24 00:00:00,0.0,-0.5191199999999982,0.0,0.0
2020-03-24 01:00:00,0.25090346173195144,0.0,6.702299999999999,0.0
