,[67] - VALLE DE ZONGO - TIQUIMANI,[32] - CHOQUETANGA,[33] - CARABUCO,[28] - SAN JOSE 2,[29] - MISICUNI,[31] - ANGOSTURA,[76] - CHOJLLA,[71] - VALLE DE ZONGO - SAINANI,[25] - CORANI,[26] - SANTA ISABEL,[66] - SISTEMA ZONGO,[70] - VALLE DE ZONGO - SANTA ROSA,[30] - MIGUILLA,[69] - VALLE DE ZONGO - CUTICUCHO,[68] - VALLE DE ZONGO - BOTIJILACA,[77] - YANACACHI,[72] - VALLE DE ZONGO - CHURURAQUI,[27] - SAN JOSE 1,[75] - VALLE DE ZONGO - HUAJI,[120] - SAN JACINTO,[74] - VALLE DE ZONGO - CAHUA,[73] - VALLE DE ZONGO - HARCA
2020-04-27 19:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-27 20:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-27 21:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-27 22:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-27 23:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 00:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 01:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 02:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 03:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 04:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 05:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 06:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 07:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 08:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 09:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 10:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 11:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 12:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 13:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 14:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 15:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 16:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 17:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 18:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-1.0,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 19:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999999,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 20:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999998,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 21:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999996,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 22:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999991,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-28 23:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999982,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 00:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999964,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 01:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999929,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 02:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999858,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 03:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999716,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 04:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999999432,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 05:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999998863,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 06:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999997726,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 07:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999995453,-1.0,-1.0,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 08:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.9999999999990905,-1.0,-0.9999999999990905,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 09:00:00,7.75655653248141,-1.0,-1.0,0.0,-1.0,0.0,6.893622731396401,-0.999999999998181,-1.0,-0.999999999998181,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 10:00:00,7.75655653248141,-1.0,-0.999999999996362,0.0,-1.0,0.0,6.893622731396401,-0.999999999996362,-1.0,-0.999999999996362,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 11:00:00,7.75655653248141,-1.0,-0.999999999992724,0.0,-1.0,0.0,6.893622731396401,-0.999999999992724,-1.0,-0.999999999992724,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 12:00:00,7.75655653248141,-1.0,-0.9999999999854481,0.0,-1.0,0.0,6.893622731396401,-0.9999999999854481,-1.0,-0.9999999999854481,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 13:00:00,7.75655653248141,-1.0,-0.9999999999708962,0.0,-1.0,0.0,6.893622731396401,-0.9999999999708962,-1.0,-0.9999999999708962,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 14:00:00,7.75655653248141,-0.9999999999417923,-0.9999999999417923,0.0,-1.0,0.0,6.893622731396401,-0.9999999999417923,-1.0,-0.9999999999417923,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-1.0,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 15:00:00,7.75655653248141,-0.9999999998835847,-0.9999999998835847,0.0,-1.0,0.0,6.893622731396401,-0.9999999998835847,-1.0,-0.9999999998835847,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-1.0,-0.9999999998835847,5.190492409521996,7.704637170384213,6.842122731396404,-1.0
2020-04-29 16:00:00,7.75655653248141,-0.9999999997671694,-0.9999999997671694,0.0,-1.0,0.0,6.893622731396401,-0.9999999997671694,-0.9999999997671694,-0.9999999997671694,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999997671694,-0.9999999997671694,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999997671694
2020-04-29 17:00:00,7.75655653248141,-0.9999999995343387,-0.9999999995343387,0.0,-1.0,0.0,6.893622731396401,-0.9999999995343387,-0.9999999995343387,-0.9999999995343387,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999995343387,-0.9999999995343387,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999995343387
2020-04-29 18:00:00,7.75655653248141,-0.9999999990686774,-0.9999999990686774,0.0,-0.9999999990686774,0.0,6.893622731396401,-0.9999999990686774,-0.9999999990686774,-0.9999999990686774,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999990686774,-0.9999999990686774,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999990686774
2020-04-29 19:00:00,7.75655653248141,-0.9999999981373549,-0.9999999981373549,0.0,-0.9999999981373549,0.0,6.893622731396401,-0.9999999981373549,-0.9999999981373549,-0.9999999981373549,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999981373549,-0.9999999981373549,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999981373549
2020-04-29 20:00:00,7.75655653248141,-0.9999999962747097,-0.9999999962747097,0.0,-0.9999999962747097,0.0,6.893622731396401,-0.9999999962747097,-0.9999999962747097,-0.9999999962747097,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999962747097,-0.9999999962747097,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999962747097
2020-04-29 21:00:00,7.75655653248141,-0.9999999925494194,-0.9999999925494194,0.0,-0.9999999925494194,0.0,6.893622731396401,-0.9999999925494194,-0.9999999925494194,-0.9999999925494194,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999925494194,-0.9999999925494194,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999925494194
2020-04-29 22:00:00,7.75655653248141,-0.9999999850988388,-0.9999999850988388,0.0,-0.9999999850988388,0.0,6.893622731396401,-0.9999999850988388,-0.9999999850988388,-0.9999999850988388,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999850988388,-0.9999999850988388,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999850988388
2020-04-29 23:00:00,7.75655653248141,-0.9999999701976776,-0.9999999701976776,0.0,-0.9999999701976776,0.0,6.893622731396401,-0.9999999701976776,-0.9999999701976776,-0.9999999701976776,8.181556532481409,6.918622731396402,6.893622731396401,6.893622731396399,6.893622731396401,-0.5,-0.9999999701976776,-0.9999999701976776,5.190492409521996,7.704637170384213,6.842122731396404,-0.9999999701976776
2020-04-30 00:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 01:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 02:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 03:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 04:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 05:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 06:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 07:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 08:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 09:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 10:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 11:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 12:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 13:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 14:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 15:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 16:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 17:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 18:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 19:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 20:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 21:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 22:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-04-30 23:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999998807907104,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 00:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999997615814209,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 01:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999997615814209,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 02:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999997615814209,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 03:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999995231628418,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 04:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999990463256836,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 05:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999980926513672,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 06:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999961853027344,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 07:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999923706054688,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
2020-05-01 08:00:00,6.918622731396402,-1.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,8.181556532481409,0.0,0.0,9.830099697201909e-19,3.469446951953614e-18,-0.9999847412109375,-1.0,-1.0,0.0,0.0,-0.0425,-1.0
