TIMESTAMP,BANDA AZUL,CANAHUECAL,CORANI,ICONA,JATUN PAMPA,MISICUNI,MOLINEROS,SAN JOSE 1,SAN JOSE 2,SANTA ISABEL,SERIPOMA
1987-12-24,0.14158152367346938,1.2030175538280004,0.42508482229500005,1.2300910708764705,0.8952395172082617,1.20764721525,1.317639160485,0.60700079358,0.7794315670695654,0.25323381839516135,1.202373786312
1987-12-25,0.16599447612244897,1.2347712865908,0.4988122711483334,1.4420145388764707,0.9188378028429924,1.2223115028637501,1.27775856258,0.7116757195581819,0.9141481342173914,0.2974346303332258,1.234102328172
1987-12-26,0.14810977836734696,0.9994394720555999,0.4446686758966666,1.286811763782353,0.7437431963611385,1.1308753565662502,1.100467587735,0.6348761814763637,0.8157836566173913,0.2652048716283871,0.9988972678620002
1987-12-27,0.126008916122449,0.8308687480632001,0.37785317537333324,1.0949898600264705,0.6183218129084308,1.1714177987925,1.0781581443525001,0.540441193909091,0.6938972387217391,0.22560831093387107,0.8304141122459999
1987-12-28,0.11669255265306121,0.7449153884316001,0.35020538205333335,1.0138044726529412,0.5543494306629922,1.1878072967137498,1.164434487345,0.5000503257327272,0.6425766417130436,0.20903300645709677,0.7445171322539998
1987-12-29,0.11030030326530614,0.753481894806,0.33062152845166665,0.9581745623029412,0.5607046125369001,1.1084476225687498,1.3207980197250004,0.47274382330363646,0.6072937312695652,0.19798280347258065,0.753070043538
1987-12-30,0.13002107265306123,1.0587872397744,0.3905250806449999,1.1294274235764707,0.7879023645291001,1.06014173395875,1.5677813265525,0.5575077579272728,0.7158154103608696,0.23297511292354844,1.058215846122
1987-12-31,0.17197870959183675,1.7031697336872,0.5160921419733333,1.4943721015588236,1.2674382203382233,1.0704929958037501,2.585921145345,0.7372755655854547,0.9472926864521739,0.30848483331774196,1.7022592624860005
1988-01-01,0.19598364612244898,2.1252349131336,0.5886675994383334,1.702711569732353,1.5815057010333233,1.1162110689524998,3.3260813510174994,0.8402438351618183,1.0793363058391305,0.35084394475838715,2.124064935648
1988-02-01,0.19788772040816327,1.9575702619308002,0.5944275563799999,1.719073308070588,1.4567385274794,1.1075850174150002,3.1562926668675,0.8482082317036364,1.089493507330435,0.35452734575322586,1.9565014479120004
1988-03-01,0.24902571551020405,2.5281901937448,0.7476424110283334,2.1633334604735297,1.8813674810691001,1.2128228461725001,4.2840054155475,1.0672291366036364,1.371222201326087,0.445691520375484,2.5268334836940003
1988-04-01,0.31090812979591836,3.4185302649072007,0.9331130245499999,2.70108926052353,2.543941920702462,1.3568779068487502,6.807736519605,1.3328986498200002,1.7117557460608697,0.5571144004693548,3.416658140988
1988-05-01,0.28125897306122455,3.1482322777188,0.8444096876483334,2.4433529251764705,2.342772376826193,1.2973581512399999,6.67230042969,1.2054683051509092,1.5487059326478263,0.5037050860441936,3.146505701238
1988-06-01,0.2184925242857143,2.3274538857216003,0.6554830999616668,1.8982732993941176,1.7319739777537848,1.24905226263,4.778959172715,0.9363854791309091,1.2028264923913046,0.391361355701613,2.326161952278
1988-07-01,0.1740867918367347,1.7140014220356001,0.5230040903033333,1.5124479267705884,1.275475656237577,1.2154106616337501,3.4605302974200005,0.7463777330618181,0.9585190670478262,0.3121682343125807,1.7130653600760002
1988-08-01,0.15225794020408165,1.4731096153824002,0.4573405811683333,1.3228075881264705,1.0962221439705924,1.31202243885375,2.9525462458875005,0.6525116309618183,0.8382364178086956,0.27257167361806456,1.472296309092
1988-09-01,0.14430162979591835,1.4139265881707999,0.4331487620133333,1.2537766349470587,1.0522031636380846,1.3413510140812503,2.8664673315975,0.6183785029254545,0.7944000745304349,0.2587589198874194,1.413161664408
1988-10-01,0.15198592959183677,1.488636408186,0.45618858978,1.3201585447764705,1.1077642757562924,1.32409891100625,3.1290475059225,0.6513738600272727,0.8366326491521741,0.27257167361806456,1.487838696264
1988-11-01,0.14994585000000002,1.4264468667180004,0.4504286328383333,1.302706023882353,1.0615022900565232,1.2559531038600003,2.97327625965,0.6428405780181818,0.8254062685565218,0.2688882726232258,1.4256691475760002
1988-12-01,0.13811338836734693,1.277356707702,0.4147168997999999,1.2000166375499999,0.9505669829340461,1.33272496254375,2.6844380678925,0.592209771430909,0.7607209327434783,0.24770871690290325,1.276636967622
1988-01-13,0.16721852387755104,1.5817971650076001,0.5022682453133334,1.4529223644352944,1.1771105250274618,1.4491766583000003,3.2321052886275004,0.7167956887636363,0.9205632088434783,0.2992763308306452,1.58090908572
1988-01-14,0.19754770714285716,2.0641573700892,0.5932755649916666,1.7161126125617647,1.5360381130677925,1.6139342426662502,4.5112458521250005,0.8465015753018182,1.0873551491217393,0.3536064955045161,2.0630449718099997
1988-01-15,0.22053260387755103,2.7080868276072003,0.6623950482916667,1.9161932985264707,2.015246863927523,1.8942809176350004,7.0916389938,0.9454876466072729,1.2145874625391304,0.39504475669645167,2.7065825708400006
1988-01-16,0.21414035448979593,2.7160355570796004,0.64281119469,1.860563388176471,2.021181482295069,1.7277981229612505,7.7184751242375,0.9181811441781821,1.1793045520956522,0.3839945537119356,2.7145836813960007
1988-01-17,0.19380756122448978,2.4695837583084,0.5817556511083334,1.6840124402029413,1.837769064242954,1.7303859384225,7.449774660135001,0.8311416676854545,1.0670407461391305,0.34716054376354843,2.468250639738
1988-01-18,0.19734369918367348,2.6294232354192,0.5921235736033333,1.7143985256882355,1.9566950779863004,1.89773133825,7.630027065517502,0.8459326898345455,1.0862859700173912,0.3536064955045161,2.627996950494
1988-01-19,0.22032859591836734,2.7966348502272,0.6612430569033333,1.9143233855735293,2.0811351465908308,2.2548498719025,7.3048619925,0.9443498756727273,1.2135182834347824,0.39504475669645167,2.795100604290001
1988-01-20,0.28812724102040815,3.1903234773084,0.8651455326383335,2.5031901396705885,2.3740809934108853,3.7937374661924994,7.439310938902501,1.2350503494490912,1.586661790852174,0.5156761392774193,3.1885805067480004
1988-01-21,0.3864590773469388,4.0218923725272,1.1600553280516666,3.3574287070058824,2.9929168283826466,3.2339067214087507,8.3628824091975,1.6565944806981816,2.1276664176521733,0.6924793870296775,4.019684369904
1988-01-22,0.3843509951020408,3.9746530320876006,1.15429537111,3.339352881794118,2.9577764109622158,2.85781087437375,8.409278154285,1.6474923132218182,2.116440037056522,0.6887959860348388,3.9724594242660003
1988-01-23,0.32056450653061225,3.4295678788896002,0.9619128092583332,2.785235343405883,2.5521662737157538,2.7301453116187497,7.3694211782175,1.3744272889309093,1.765214701278261,0.5746105551948388,3.427694155548
1988-01-24,0.2803749385714286,3.0520650066407993,0.8421057048716665,2.435717447285294,2.2712298514662463,2.61455622101625,6.8924334329775006,1.2020549923472728,1.543894626678261,0.5018633855467742,3.050400407778
1988-01-25,0.2331810973469388,2.4375005445312006,0.7004107641066667,2.026050684511765,1.8138904029373157,2.3885536707337502,5.5925628557175004,0.9995317659981818,1.284084104321739,0.41806601291419354,2.436154230726
1988-01-26,0.19108745510204084,1.8793185210108,0.5736917113900001,1.6600152239735295,1.398513846487569,2.1452990173762503,4.02043809771,0.8191950728727273,1.052072238678261,0.34255629252,1.8782836947180002
1988-01-27,0.17034664591836735,1.5613693421148003,0.5114841764200001,1.4797244500941178,1.1618767802414771,2.0607637123087503,3.200319267525,0.7298800545109092,0.9376700745130434,0.30480143232290324,1.5604924587840003
1988-01-28,0.17395078653061224,1.3511192698008,0.521852098915,1.5115129702941175,1.0054738851534695,2.16600154106625,2.614548307207501,0.7458088475945454,0.9579844774956522,0.31124738406387104,1.350394331598
1988-01-29,0.18979540469387757,1.5023922405372003,0.570235737225,1.6487957462558824,1.1180447170229078,2.14184859676125,2.812569295815001,0.8135062182,1.0451225745,0.33979374177387095,1.5015877310700003
1988-01-30,0.19122346040816326,1.8121455792,0.5736917113900001,1.6614176586882354,1.348513518509031,2.018496059775,3.3501676527225004,0.81976395834,1.0531414177826086,0.34255629252,1.8111479394780003
1988-01-31,0.1954396248979592,2.156659164882,0.5863636166616666,1.6977251351911764,1.6049170695541155,1.9391363856300003,3.5246946257325003,0.8373994078254546,1.076128768526087,0.3499230945096774,2.15547159375
1988-01-02,0.2435855032653061,3.1271454927972,0.7315145315916667,2.1161181584117648,2.327071339255362,2.0331603473887503,6.305477900444999,1.0439048324454547,1.3412851864043478,0.4364830178883872,3.125445306786
1988-02-02,0.2821430075510204,3.8389480392816004,0.8467136704249998,2.451455881305882,2.856794440156962,2.1677267513737495,9.01775341539,1.2094505034218184,1.5535172386173912,0.5055467865416129,3.83685439536
1988-03-02,0.23345310795918373,3.0380620635288,0.7004107641066667,2.028076423544118,2.2608092223641774,2.05041245046375,7.1929199181825005,1.0006695369327272,1.2851532834260873,0.41806601291419354,3.0364214560020004
1988-04-02,0.19142746836734695,2.3814887720832,0.5748437027783334,1.663131745561765,1.7722078865290387,1.86236452694625,4.9862593103399995,0.8203328438072727,1.0542105968869566,0.34255629252,2.380192440228
1988-05-02,0.1710266724489796,2.0699232878412,0.5137881591966666,1.4859574932705883,1.540337206688377,1.7390119899600003,3.8966503012425004,0.7332933673145455,0.941946790930435,0.30664313282032263,2.0687928960599997
1988-06-02,0.152665956122449,1.7426250851616,0.4584925725566667,1.3263915879529409,1.2967842072265616,1.6769044188900002,3.1669538168024998,0.6542182873636364,0.8403747760173914,0.27349252386677425,1.7416670311440001
1988-07-02,0.13926943346938778,1.5321690872135998,0.418172873965,1.2099895066323532,1.140147665746131,1.62083508389625,2.8435656021075006,0.5967608551690909,0.7666014178173913,0.24955041740032258,1.531338986988
1988-08-02,0.12512488163265303,1.378054342728,0.3755491925966666,1.0871985560558821,1.0254740163448848,1.5440632252125,2.647518900525,0.5364589956381817,0.689085932752174,0.22376661043645166,1.3772946170879998
1988-09-02,0.10928026346938777,1.1841959508804,0.328317545675,0.949759954014706,0.8812207336628769,1.4672913665287506,2.2271931929025004,0.46876162503272734,0.6019478357478262,0.19614110297516132,1.1835665781659999
1988-10-02,0.10105194244897958,1.0958126687676002,0.30297373513166664,0.8782357835647059,0.8154726388350231,1.42071068822625,2.1282814129500003,0.4334907260618182,0.5565077238130435,0.18140749899580647,1.0952324782920002
1988-11-02,0.12764097979591837,1.5693180715872002,0.383613132315,1.1088583810941175,1.1678113986090235,1.5181850706000004,3.8773022883974995,0.5472678195163637,0.7029852611086959,0.22837086168000004,1.5684475859459999
1988-12-02,0.16796655306122452,2.3001481466532,0.5045722280899999,1.4594670597705883,1.7116467416129773,1.783867457955,6.452562283807499,0.7202090015672727,0.9248399252608697,0.30111803132806453,2.298893799636
1988-02-13,0.17429079979591838,2.2759312920948,0.5230040903033333,1.5140061875647057,1.6936559693964002,1.84252460841,6.286919602409999,0.7469466185290909,0.9595882461521741,0.3121682343125807,2.274706534392
1988-02-14,0.18367516591836736,2.2077699072407997,0.5518038750116667,1.5959707053352943,1.6429079729621079,1.96070151447375,5.6513966090625,0.7873374867054547,1.0114434327130437,0.32874353878935486,2.2065591444840003
1988-02-15,0.2504537712244898,2.8647962350812004,0.7522503765816666,2.1757995468264704,2.131883143025123,2.0167708494675,7.615614770235001,1.0734868767436365,1.3792410446086958,0.4484540711216129,2.8632479941980007
1988-02-16,0.31362823591836736,3.4613216116524,0.9411769642683333,2.724463172435295,2.5757645593504854,1.9952057206237501,9.8605765463625,1.3442763591654547,1.726724253521739,0.5617186517129032,3.4594226974080002
1988-02-17,0.28023893326530613,3.0630202503696005,0.8409537134833334,2.4347824908088236,2.279360745922569,1.9477624371675,8.411252441310001,1.2014861068800002,1.5428254475739132,0.5018633855467742,3.06134445555
1988-02-18,0.23916533081632654,2.5404633615312004,0.7176906349316667,2.0777849428764705,1.8905264196520846,1.9977935360850003,6.830638249095,1.0251316120254546,1.3166940670043479,0.4281953656500001,2.539065066498
1988-02-19,0.21189626693877553,2.1906368944919996,0.6358992463600001,1.8410851282500003,1.6301976092142927,1.8839296557899998,5.402833872615002,0.9085100912345456,1.1670089923956521,0.3793903024683871,2.189453321916
1988-02-20,0.18170308897959184,1.8154815744708,0.5448919266816667,1.5785181844411764,1.3509901702687155,1.7019199683487503,3.9608146295550006,0.7788042046963638,1.0002170521173914,0.32506013779451615,1.8144587438460003
1988-02-21,0.1663344893877551,1.5482312866656003,0.4988122711483334,1.4452868865441177,1.1521570903166771,1.5785674313625,3.0883771932075,0.7128134904927274,0.915751902873913,0.2983554805819355,1.547387191494
1988-02-22,0.15865018959183674,1.4286296784384,0.4757724433816666,1.3781258463176467,1.063137814803485,1.5423380149049997,2.5701268491450007,0.6798181333909091,0.873519328252174,0.28454272685129034,1.4278763504879999
1988-02-23,0.1469537332653061,1.3182947237412,0.44121270173166666,1.2766830686205883,0.9810344725060153,1.50524599329375,2.2666789334025,0.6297562122709092,0.8093685819913043,0.2633631711309677,1.317562188282
1988-02-24,0.14484565102040814,1.2734441206560003,0.4343007534016667,1.25829559125,0.9476697676680002,1.4767800232200006,2.0068627609125,0.6206540447945456,0.7976076118434783,0.25967977013612903,1.2727743625260002
1988-02-25,0.1512379004081633,1.1986931155140004,0.45388460700333333,1.3139255016,0.8920151969928232,1.4319245552250002,1.786729757625,0.6479605472236364,0.8328905222869566,0.2707299731206452,1.1980513472760002
1988-02-26,0.14593369346938775,1.0870402367592,0.4377567275666666,1.268112634252941,0.8089305398471771,1.4129472418424998,1.71920914137,0.6257740140000001,0.8034880969173914,0.26152147063354836,1.086449650038
1988-02-27,0.1317891416326531,1.0613819027628,0.39513304619833334,1.1448542054382354,0.7898649942254539,1.4543522892224998,1.6659033916950003,0.5649032690018182,0.7254380223,0.23573766366967744,1.0608368995800002
1988-02-28,0.11723657387755103,1.0096945686288001,0.3513573734416667,1.0184792550352941,0.7513600687541309,1.5026581778325,1.552184459055,0.5023258676018182,0.645249589473913,0.2099538567058064,1.009151564724
1988-02-29,0.10445207510204081,0.9047960506692001,0.3133416576266667,0.9073752604147058,0.673322173684823,1.5190476757537499,1.4712386910299997,0.4477128627436363,0.5752183581391304,0.1869326004880645,0.904309426404
1988-01-03,0.09377565857142857,0.8009683460064,0.28108589875333334,0.8143470910058824,0.5960319470712693,1.47074178714375,1.3855546341450002,0.4016331398945454,0.5164135074,0.16759474526516133,0.800524906146
1988-02-03,0.09404766918367348,0.8704888400448002,0.28223789014166667,0.8173077865147061,0.6477612583537384,1.556139697365,1.9144661281425002,0.40333979629636363,0.5180172760565217,0.168515595513871,0.87000581448
1988-03-03,0.18700729591836734,2.0665049223168004,0.5610198061183334,1.6244868778676471,1.5378138256502076,1.7761040115712499,7.358562599580003,0.8015596233872728,1.0296194774869565,0.33518949053032265,2.0653901249040003
1988-04-03,0.33001687530612245,3.3248752865639997,0.9907125939666666,2.8670440350970585,2.474221837203416,2.14702422768375,12.210175534814999,1.414818157107273,1.8170698878391307,0.5911858596716129,3.3230819341980005
1988-05-03,0.38237891816326536,3.4620217588080004,1.1473834227800002,3.3219003609,2.576278581413816,2.2315595327512505,10.241219084782502,1.6389590312127273,2.10521365646087,0.68511258504,3.4601124483180006
1988-06-03,0.36932240877551026,3.3452619243300004,1.1082157155766665,3.208614801167647,2.489408852710916,2.2548498719025,7.901294102752499,1.5832082554199998,2.0335786564695657,0.6611704785735484,3.34345257774
